"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.73,0.00060549,0.0054541,0.53177,1044,-2.051e-09,-3.8744e-10,7.4269e-11,1.21,0.89875,1.955e-05,1
