"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.7362,0.00060641,0.0054553,0.53177,1044,-1.94e-09,-6.0032e-10,-6.7859e-13,1.21,0.89875,1.955e-05,1
