"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.021987,0.001257,0.0012592,0.089916,1002,8.8662e-10,-4.1695e-10,1.5719e-11,1.21,0.89875,1.955e-05,1
