"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6443,0.00078529,0.0066191,0.35524,1022.9,-1.7162e-09,-9.5477e-10,-7.0143e-11,1.21,0.89875,1.955e-05,1
