"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.3581,0.00053579,0.0034078,0.68635,1065.1,2.5909e-09,2.7732e-10,-5.6436e-09,1.21,0.89875,1.955e-05,1
