"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.02696,-0.00027628,-4.5071e-05,0.045426,1001.1,-1.3743e-10,1.0661e-10,1.3432e-11,1.21,0.89875,1.955e-05,1
