"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
60.338,0.047441,-0.054363,0.85595,6280.3,-0.023436,-0.00051655,-0.067711,1.21,0.62645,1.955e-05,1
