"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.91,0.0042111,0.00083544,0.52869,12330,-2.2328e-05,-0.00013583,0.00017908,1.21,0.42002,1.955e-05,1
