"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
151.76,0.037281,-0.21659,0.86588,11363,0.0042628,-0.026323,-0.015257,1.21,0.45325,1.955e-05,1
