"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.78,-0.0037465,0.00073121,0.59235,11317,-0.00055917,-0.0013612,-0.0024866,1.21,0.44087,1.955e-05,1
