"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
113.24,0.0071695,0.0015487,0.39554,15792,-1.2087e-06,-9.8944e-07,1.0192e-06,1.21,0.36339,1.955e-05,1
