"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
138.19,-0.0032562,-0.043754,0.69909,9639.7,-0.0075527,0.0050434,0.00026982,1.21,0.482,1.955e-05,1
