"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.36,0.0022325,-0.0073577,0.59254,11390,-0.00035756,-0.0007016,-0.00040036,1.21,0.43965,1.955e-05,1
