"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
142.96,-0.019409,-0.03978,0.71388,10288,-0.010862,0.0041964,0.004137,1.21,0.46691,1.955e-05,1
