"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
155.14,0.0085732,0.078058,0.77308,5171.4,0.035751,-0.040957,0.028837,1.21,0.62016,1.955e-05,1
