"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
119.63,0.032784,-0.077165,0.83287,10457,0.0007917,0.019276,-0.031582,1.21,0.46943,1.955e-05,1
