"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
150.71,0.29396,-0.27266,0.8575,5210.7,0.040446,-0.059529,0.0087205,1.21,0.63739,1.955e-05,1
