"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
101.17,-0.42459,-0.16472,0.89449,3986.3,-0.088981,-0.026863,-0.016063,1.21,0.68804,1.955e-05,1
