"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
178.92,0.018227,0.17129,0.83452,9035,-0.021262,0.076608,0.042863,1.21,0.49954,1.955e-05,1
