"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.73,0.0046368,0.0012014,0.5284,12347,6.7867e-05,-0.00010828,5.6543e-05,1.21,0.41967,1.955e-05,1
