"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
102.8,-0.063828,0.12508,0.64942,5999.2,0.0079026,-0.00021425,-0.057728,1.21,0.6077,1.955e-05,1
