"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
122.81,-0.00030779,0.077517,0.65798,5724.4,0.0053871,0.0016713,-0.012408,1.21,0.59165,1.955e-05,1
