"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
212.98,-0.23334,-0.050318,1.1586,11171,-0.045598,-0.0065867,0.023737,1.21,0.46332,1.955e-05,1
