"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
83.67,0.0054587,0.0012068,0.29761,15642,4.6451e-08,1.4302e-07,-1.1038e-07,1.21,0.36213,1.955e-05,1
