"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
113.25,0.0071739,0.0015477,0.39553,15792,1.6158e-07,-1.5025e-07,-5.8648e-07,1.21,0.36339,1.955e-05,1
