"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.31,0.0039215,0.00021676,0.52963,12302,-0.00045921,-0.0004668,0.00071123,1.21,0.42031,1.955e-05,1
