"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.68,-0.019993,-0.0069687,0.64886,10368,-0.0057557,0.00087394,0.0024622,1.21,0.46676,1.955e-05,1
