"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
183.01,0.042591,-0.17401,0.89795,11346,0.0040484,-0.060537,0.020218,1.21,0.44733,1.955e-05,1
