"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
90.885,-0.011746,0.2478,0.67241,5194.8,0.0093985,-0.019808,-0.070053,1.21,0.63879,1.955e-05,1
