"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
128.68,-0.00047929,-0.0030175,0.46219,13597,-0.00065153,-0.00027333,-0.0038039,1.21,0.39605,1.955e-05,1
