"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
209.54,-0.064224,-0.11371,1.01,7679.2,-0.071832,-0.00011588,0.061766,1.21,0.54945,1.955e-05,1
