"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
104.38,0.078229,0.16908,0.95966,6781.3,0.074358,0.032618,-0.051139,1.21,0.59078,1.955e-05,1
