"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
237.01,0.13991,-0.11016,1.1776,9318.9,0.043044,-0.018418,0.044724,1.21,0.51076,1.955e-05,1
