"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
183.87,-0.16266,0.28469,0.90249,9576.7,-0.050031,0.079263,0.036172,1.21,0.48937,1.955e-05,1
