"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
100.4,0.018129,-0.22473,0.79497,9660.7,0.004574,-0.0088111,-0.03256,1.21,0.50527,1.955e-05,1
