"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.44,0.17393,0.084561,0.78455,4349.6,-0.056893,0.034366,-0.0055974,1.21,0.65713,1.955e-05,1
