"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
84.956,-0.30188,0.012329,0.76405,4678.3,-0.020368,-0.012893,-0.052404,1.21,0.64707,1.955e-05,1
