"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
148.4,-0.24777,0.21303,1.0042,6430,-0.013009,0.0022984,-0.0063988,1.21,0.59268,1.955e-05,1
