"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
83.669,0.0054584,0.0012073,0.29761,15642,-6.911e-08,2.5427e-07,-3.1935e-07,1.21,0.36213,1.955e-05,1
