"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
113.24,0.0071788,0.0015446,0.39553,15793,1.6317e-06,9.1996e-07,2.1575e-06,1.21,0.36339,1.955e-05,1
