"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
83.662,0.00546,0.0012076,0.29761,15642,1.6547e-06,8.8157e-07,4.0696e-06,1.21,0.36213,1.955e-05,1
