"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
95.096,-0.069519,0.015762,0.73103,9458.6,-0.00083242,0.0052694,-0.03983,1.21,0.50529,1.955e-05,1
