"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
137.97,-0.011641,0.15658,0.72069,5719.4,-0.018919,0.04901,-0.011231,1.21,0.60143,1.955e-05,1
