"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
82.834,0.12295,0.10607,0.938,7398.9,0.060632,0.0044036,-0.054871,1.21,0.58244,1.955e-05,1
