"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
186.94,0.12887,-0.23499,0.90139,9134.2,0.024241,-0.048839,0.044645,1.21,0.5029,1.955e-05,1
