"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
83.667,0.0054608,0.0012102,0.29761,15642,1.523e-06,7.9282e-07,-1.5342e-06,1.21,0.36213,1.955e-05,1
