"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
141.64,-0.086308,0.11128,0.99437,10788,-0.048064,0.05024,-0.0025121,1.21,0.46801,1.955e-05,1
