"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
54.781,0.0036763,0.00080081,0.1987,15412,3.0237e-08,8.1371e-08,-1.3166e-07,1.21,0.3617,1.955e-05,1
