"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
136.15,-0.06207,0.060515,0.7032,9673.3,-0.0077028,0.0064497,0.0091952,1.21,0.48419,1.955e-05,1
