"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.2,0.0060132,0.0015467,0.46411,13728,1.8394e-07,1.1287e-06,-4.4806e-07,1.21,0.39367,1.955e-05,1
