"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.4,0.0038751,0.00099954,0.52872,12350,-0.00010741,4.5455e-05,-9.4317e-06,1.21,0.4198,1.955e-05,1
