"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.863,0.0018596,0.00039743,0.099456,15161,7.3735e-07,1.5237e-07,-1.977e-06,1.21,0.36149,1.955e-05,1
