"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
83.816,0.096595,-0.19641,0.75055,5723.2,-0.031765,0.046948,-0.06246,1.21,0.62364,1.955e-05,1
