"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
125.71,-0.14982,-0.036087,1.0847,9832.4,-0.070938,0.0014338,-0.018523,1.21,0.49892,1.955e-05,1
