"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
113.24,0.0071728,0.0015482,0.39553,15793,-2.0742e-07,8.4649e-08,-1.7616e-06,1.21,0.36339,1.955e-05,1
