"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
104.16,-0.054857,0.048686,0.92662,6096.4,-0.038559,0.0021,-0.015988,1.21,0.5985,1.955e-05,1
