"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
144.79,0.20082,-0.05057,0.84316,4761.6,0.088807,-0.026336,-0.0036237,1.21,0.65361,1.955e-05,1
