"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
98.692,0.060347,-0.1256,0.70436,6748.6,0.001699,0.0025575,-0.051108,1.21,0.58767,1.955e-05,1
