"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.45,0.0040519,0.0010991,0.52871,12359,-0.0001067,6.5082e-05,4.0349e-05,1.21,0.41964,1.955e-05,1
