"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.19,0.0059565,0.0015773,0.46441,13712,-1.4139e-05,9.1191e-06,-1.8038e-05,1.21,0.39363,1.955e-05,1
