"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
113.24,0.0071702,0.0015504,0.39553,15793,-2.5028e-07,3.1969e-07,-1.1623e-06,1.21,0.36339,1.955e-05,1
