"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
127.76,-0.023684,-0.061787,1.0513,10395,-0.049774,-0.017488,-0.0039785,1.21,0.47988,1.955e-05,1
