"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.74,0.0030809,0.00045717,0.52895,12325,-0.00014148,-1.1318e-05,-4.6103e-05,1.21,0.41991,1.955e-05,1
