"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
88.138,-0.04092,0.055756,0.98272,7722.1,0.030087,0.040894,-0.049345,1.21,0.56554,1.955e-05,1
